Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M04_RCFR_ACNOCL_W0_S5_Epo66.hdf5,0.33,0.2175,0.0,0.12668051047083867,0.06140975379109382,3.7995423389840037,3.02716061945999,0.0,0.0,1.0,1.0,0.175,0.0,0.0425,0.0,0.41496598639455784,0,66
M04_RCFR_ACNOCL_W0_S1_Epo67.hdf5,0.355,0.235,0.0,0.1376048950575404,0.08236099320620699,3.782328729471982,2.968820733081979,0.0,0.0,1.0,1.0,0.205,0.0,0.03,0.0,0.45709281961471104,0,67
M04_RCFR_ACNOCL_W0_S2_Epo67.hdf5,0.35500000000000004,0.2725,0.0,0.1422485492945469,0.0733217007582858,3.7763414592902462,2.968820733081979,0.0,0.0,1.0,1.0,0.2275,0.0,0.045000000000000005,0.0,0.45964912280701753,0,67
M04_RCFR_ACNOCL_W0_S3_Epo67.hdf5,0.39749999999999996,0.2875,0.0,0.145926187999663,0.08247035808411596,3.782328729471982,2.968820733081979,0.0,0.0,1.0,1.0,0.255,0.0,0.0325,0.0,0.45709281961471104,0,67
M04_RCFR_ACNOCL_W0_S4_Epo67.hdf5,0.38499999999999995,0.29250000000000004,0.0,0.14716853800363092,0.08513806388921147,3.7749769033339824,2.968820733081979,0.0,0.0,1.0,1.0,0.23750000000000002,0.0,0.055,0.0,0.45964912280701753,0,67
M04_RCFR_ACNOCL_W0_S5_Epo67.hdf5,0.3925,0.28,0.0,0.14910601466312906,0.08327585573175383,3.7749769033339824,2.968820733081979,0.0,0.0,1.0,1.0,0.24,0.0,0.04,0.0,0.45964912280701753,0,67
M04_RCFR_ACNOCL_W0_S1_Epo68.hdf5,0.3075,0.19,0.0,0.1210460187612704,0.07481107151546328,4.089973102429422,3.096502179284125,0.0,0.0,1.0,1.0,0.1575,0.0,0.0325,0.0,0.3983193277310924,0,68
M04_RCFR_ACNOCL_W0_S2_Epo68.hdf5,0.29000000000000004,0.17750000000000002,0.0,0.1209674453242902,0.06571096551441208,4.095525559601203,3.0586912336803533,0.0,0.0,1.0,1.0,0.15500000000000003,0.0,0.0225,0.0,0.403035413153457,0,68
M04_RCFR_ACNOCL_W0_S3_Epo68.hdf5,0.3275,0.22,0.0,0.12923083172568584,0.06849136742843746,4.080824042146287,3.182124824591891,0.0,0.0,1.0,1.0,0.1675,0.0,0.052500000000000005,0.0,0.3983193277310924,0,68
M04_RCFR_ACNOCL_W0_S4_Epo68.hdf5,0.3125,0.22,0.0,0.1306145567560394,0.06482689345481905,4.081207724561029,3.0586912336803533,0.0,0.0,1.0,1.0,0.18,0.0,0.04,0.0,0.403035413153457,0,68
M04_RCFR_ACNOCL_W0_S5_Epo68.hdf5,0.3225,0.23500000000000001,0.0,0.12605416224518054,0.06860354052008828,4.0768449391402335,3.0412400919971696,0.0,0.0,1.0,1.0,0.21250000000000002,0.0,0.0225,0.0,0.403035413153457,0,68
M04_RCFR_ACNOCL_W0_S1_Epo69.hdf5,0.37,0.27,0.0,0.1424953177792248,0.07671588031752717,3.68840625943487,2.728861059912854,0.0,0.0,1.0,1.0,0.22999999999999998,0.0,0.04,0.0,0.45709281961471104,0,69
M04_RCFR_ACNOCL_W0_S2_Epo69.hdf5,0.35750000000000004,0.2775,0.02,0.14106282137571158,0.07180804554416788,3.68840625943487,2.728861059912854,0.0,0.0,1.0,1.0,0.23,0.02,0.0475,0.0,0.45709281961471104,0,69
M04_RCFR_ACNOCL_W0_S3_Epo69.hdf5,0.4025,0.30000000000000004,0.01,0.14684891599251912,0.07909409522112879,3.714801548652692,2.760248141844192,0.0,0.0,1.0,1.0,0.2575,0.01,0.0425,0.0,0.45454545454545453,0,69
M04_RCFR_ACNOCL_W0_S4_Epo69.hdf5,0.345,0.255,0.0,0.14021760491863458,0.07870883418765971,3.68840625943487,2.728861059912854,0.0,0.0,1.0,1.0,0.21,0.0,0.045,0.0,0.45709281961471104,0,69
M04_RCFR_ACNOCL_W0_S5_Epo69.hdf5,0.38750000000000007,0.275,0.0,0.144420203544657,0.07111637154473452,3.68840625943487,2.728861059912854,0.0,0.0,1.0,1.0,0.2375,0.0,0.0375,0.0,0.45709281961471104,0,69
M04_RCFR_ACNOCL_W0_S1_Epo70.hdf5,0.38749999999999996,0.275,0.04,0.1491170465464571,0.07993730882818063,3.8678939645952983,2.8706239969659753,0.0,0.0,1.0,1.0,0.24,0.04,0.035,0.0,0.5045207956600362,0,70
M04_RCFR_ACNOCL_W0_S2_Epo70.hdf5,0.37,0.28250000000000003,0.03,0.14846002935807162,0.08204402157377252,3.8678939645952983,2.8706239969659753,0.0,0.0,1.0,1.0,0.2525,0.03,0.03,0.0,0.5045207956600362,0,70
M04_RCFR_ACNOCL_W0_S3_Epo70.hdf5,0.385,0.26,0.02,0.15074411249888825,0.07951562667441438,3.8926768321644474,2.818596705422129,0.0,0.0,1.0,1.0,0.2225,0.02,0.0375,0.0,0.5045207956600362,0,70
M04_RCFR_ACNOCL_W0_S4_Epo70.hdf5,0.38,0.2625,0.04,0.1484251560705009,0.08848695869580211,3.8516168580712282,2.818596705422129,0.0,0.0,1.0,1.0,0.2425,0.03,0.02,0.0,0.5045207956600362,0,70
M04_RCFR_ACNOCL_W0_S5_Epo70.hdf5,0.38250000000000006,0.265,0.01,0.14767733367899477,0.0692422103799111,3.8516168580712282,2.818596705422129,0.0,0.0,1.0,1.0,0.225,0.01,0.04,0.0,0.5045207956600362,0,70
M04_RCFR_ACNOCL_W0_S1_Epo71.hdf5,0.41,0.3025,0.0,0.1622671240273394,0.06561821125124205,4.076576315728488,2.518655652628225,0.0,0.0,1.0,1.0,0.2525,0.0,0.05,0.0,0.49760765550239233,0,71
M04_RCFR_ACNOCL_W0_S2_Epo71.hdf5,0.4225,0.3125,0.01,0.16142171948322198,0.07119053333355121,4.079345521756526,2.5297324767403735,0.0,0.0,1.0,1.0,0.2625,0.01,0.05,0.0,0.5011990407673861,0,71
M04_RCFR_ACNOCL_W0_S3_Epo71.hdf5,0.41000000000000003,0.315,0.03,0.1660119542347741,0.07264023397372453,4.088838118934422,2.5677028654519622,0.0,0.0,1.0,1.0,0.27749999999999997,0.03,0.0375,0.0,0.5048076923076923,0,71
M04_RCFR_ACNOCL_W0_S4_Epo71.hdf5,0.4375,0.35,0.06,0.17217743865902307,0.08038517352700447,4.088838118934422,2.5677028654519622,0.0,0.0,1.0,1.0,0.3175,0.06,0.0325,0.0,0.5048076923076923,0,71
M04_RCFR_ACNOCL_W0_S5_Epo71.hdf5,0.445,0.3025,0.03,0.16218757809086612,0.07191907618546485,4.088838118934422,2.5677028654519622,0.0,0.0,1.0,1.0,0.25,0.03,0.052500000000000005,0.0,0.5048076923076923,0,71
M04_RCFR_ACNOCL_W0_S1_Epo72.hdf5,0.43000000000000005,0.3375,0.06,0.1677680976481517,0.0724557627380256,3.690467610367442,3.144523743758404,0.0,0.0,1.0,1.0,0.29250000000000004,0.06,0.045,0.0,0.39420935412026725,0,72
M04_RCFR_ACNOCL_W0_S2_Epo72.hdf5,0.4625,0.355,0.0,0.17329312467735622,0.07183585848661823,3.7053231972107024,3.144523743758404,0.0,0.0,1.0,1.0,0.295,0.0,0.06,0.0,0.39420935412026725,0,72
M04_RCFR_ACNOCL_W0_S3_Epo72.hdf5,0.42500000000000004,0.3225,0.03,0.1649317166007877,0.072971730572995,3.7053231972107024,3.144523743758404,0.0,0.0,1.0,1.0,0.275,0.03,0.0475,0.0,0.39420935412026725,0,72
M04_RCFR_ACNOCL_W0_S4_Epo72.hdf5,0.45749999999999996,0.35250000000000004,0.03,0.1716432782449817,0.07313888875908574,3.684322905432565,3.144523743758404,0.0,0.0,1.0,1.0,0.2825,0.03,0.07,0.0,0.39420935412026725,0,72
M04_RCFR_ACNOCL_W0_S5_Epo72.hdf5,0.4325,0.335,0.13,0.1675315952525766,0.08568485956316696,3.684322905432565,3.144523743758404,0.0,0.0,1.0,1.0,0.2875,0.11,0.0475,0.0,0.39420935412026725,0,72
M04_RCFR_ACNOCL_W0_S1_Epo73.hdf5,0.42750000000000005,0.325,0.04,0.1841507909774403,0.07838021863945017,3.6112033061135946,2.7354178973364647,0.0,0.0,1.0,1.0,0.29000000000000004,0.04,0.035,0.0,0.41309255079006774,0,73
M04_RCFR_ACNOCL_W0_S2_Epo73.hdf5,0.495,0.35750000000000004,0.12,0.19861963955727185,0.09856208298130927,3.6185906735555395,2.7354178973364647,0.0,0.0,1.0,1.0,0.33999999999999997,0.12,0.017499999999999998,0.0,0.41309255079006774,0,73
M04_RCFR_ACNOCL_W0_S3_Epo73.hdf5,0.47000000000000003,0.33499999999999996,0.03,0.2018305405673942,0.08737574669343702,3.623100589252388,2.753457560123861,0.0,0.0,1.0,1.0,0.31499999999999995,0.03,0.02,0.0,0.416289592760181,0,73
M04_RCFR_ACNOCL_W0_S4_Epo73.hdf5,0.45999999999999996,0.36,0.16,0.1903212600208495,0.0947273349904279,3.603483152447925,2.675530860483655,0.0,0.0,1.0,1.0,0.345,0.16,0.015,0.0,0.41950113378684806,0,73
M04_RCFR_ACNOCL_W0_S5_Epo73.hdf5,0.465,0.34249999999999997,0.07,0.19096467277535037,0.09554715717266132,3.600160347200996,2.675530860483655,0.0,0.0,1.0,1.0,0.3175,0.07,0.025,0.0,0.41950113378684806,0,73
M04_RCFR_ACNOCL_W0_S1_Epo74.hdf5,0.5125,0.43,0.23,0.2570026473954494,0.0994727273587207,2.99909940779353,2.3901401938335343,0.0,0.0,1.0,1.0,0.3725,0.11,0.0575,0.0,0.3206751054852321,0,74
M04_RCFR_ACNOCL_W0_S2_Epo74.hdf5,0.5075,0.40249999999999997,0.15,0.25605900375562046,0.10088020950595997,2.99909940779353,2.3901401938335343,0.0,0.0,1.0,1.0,0.345,0.11,0.0575,0.0,0.3206751054852321,0,74
M04_RCFR_ACNOCL_W0_S3_Epo74.hdf5,0.5425,0.45499999999999996,0.2,0.26296745527349175,0.09198801837847906,3.00840740025549,2.3901401938335343,0.0,0.0,1.0,1.0,0.37999999999999995,0.16,0.07500000000000001,0.0,0.32346723044397463,0,74
M04_RCFR_ACNOCL_W0_S4_Epo74.hdf5,0.5449999999999999,0.4725,0.23,0.28047164624327225,0.10691059518223278,3.0197477221213447,2.3901401938335343,0.0,0.0,1.0,1.0,0.39499999999999996,0.16,0.0775,0.0,0.32346723044397463,0,74
M04_RCFR_ACNOCL_W0_S5_Epo74.hdf5,0.5175,0.41750000000000004,0.1,0.26349088608592725,0.09444604689396639,3.0196449466164252,2.3897441371120043,0.0,0.0,1.0,1.0,0.3575,0.1,0.060000000000000005,0.0,0.32346723044397463,0,74
M04_RCFR_ACNOCL_W0_S1_Epo75.hdf5,0.5125,0.4125,0.18,0.2542432177372316,0.11048029051630559,2.7065296601060442,2.2453627625351413,0.0,0.0,1.0,1.0,0.3825,0.09,0.03,0.0,0.24206349206349206,0,75
M04_RCFR_ACNOCL_W0_S2_Epo75.hdf5,0.5125,0.39,0.11,0.26087536108786924,0.09461805364776424,2.706343392962479,2.244617693960864,0.0,0.0,1.0,1.0,0.36000000000000004,0.11,0.03,0.0,0.24206349206349206,0,75
M04_RCFR_ACNOCL_W0_S3_Epo75.hdf5,0.5025,0.4225,0.13,0.2513632814783815,0.10002457580575021,2.7560889699890287,2.244617693960864,0.0,0.0,1.0,1.0,0.3875,0.13,0.035,0.0,0.24701195219123506,0,75
M04_RCFR_ACNOCL_W0_S4_Epo75.hdf5,0.5349999999999999,0.4475,0.21,0.2646394746843681,0.097639240655135,2.7100925452245326,2.2959975710234457,0.0,0.0,1.0,1.0,0.405,0.1,0.042499999999999996,0.0,0.24701195219123506,0,75
M04_RCFR_ACNOCL_W0_S5_Epo75.hdf5,0.505,0.4325,0.16,0.25687833480539174,0.09328217504346416,2.7454659545180307,2.294891456160552,0.0,0.0,1.0,1.0,0.4075,0.15,0.025,0.0,0.249500998003992,0,75
M04_RCFR_ACNOCL_W0_S1_Epo76.hdf5,0.5549999999999999,0.47250000000000003,0.27,0.26464961963238914,0.11165400576336366,1.9627551351578312,0.8561827423991509,0.0065,0.026,0.9935210793034477,0.9743350896087494,0.41000000000000003,0.12,0.0625,0.0,0.23715415019762845,0,76
M04_RCFR_ACNOCL_W0_S2_Epo76.hdf5,0.5625,0.4875,0.22,0.27621180012377095,0.10730460095407246,1.955295851899449,0.8263456093656217,0.0075,0.03,0.9925280548191384,0.9704455335485082,0.425,0.12,0.0625,0.0,0.23715415019762845,0,76
M04_RCFR_ACNOCL_W0_S3_Epo76.hdf5,0.5625,0.49749999999999994,0.21,0.268464772307899,0.09433567199669322,1.979759300294023,0.8561827423991509,0.0065,0.026,0.9935210793034477,0.9743350896087494,0.42,0.2,0.07750000000000001,0.0,0.2396039603960396,0,76
M04_RCFR_ACNOCL_W0_S4_Epo76.hdf5,0.5525,0.46,0.14,0.27599775773971275,0.1002188723406048,2.061147197454092,0.8561827423991509,0.0065,0.026,0.9935210793034477,0.9743350896087494,0.39250000000000007,0.08,0.0675,0.0,0.2396039603960396,0,76
M04_RCFR_ACNOCL_W0_S5_Epo76.hdf5,0.5249999999999999,0.4575,0.25,0.26579729822500886,0.10606861158282062,2.067651303521463,0.8821991666686362,0.0055,0.022,0.9945150973089191,0.97824023505121,0.385,0.12,0.0725,0.0,0.2396039603960396,0,76
M04_RCFR_ACNOCL_W0_S1_Epo77.hdf5,0.6125,0.5625,0.16,0.29113579820990676,0.14448139860335948,1.0998059419141333,0.4426756100635454,0.06475,0.259,0.9373017595290465,0.7718230230437034,0.5425,0.16,0.02,0.0,0.19694072657743786,0,77
M04_RCFR_ACNOCL_W0_S2_Epo77.hdf5,0.5775,0.49,0.01,0.273800000608856,0.11919286831797915,1.098587773396587,0.4426756100635454,0.06475,0.259,0.9373017595290465,0.7718230230437034,0.4775,0.01,0.0125,0.0,0.19694072657743786,0,77
M04_RCFR_ACNOCL_W0_S3_Epo77.hdf5,0.6125,0.5625,0.12,0.29671755154544344,0.1379209266511895,1.0829093170648865,0.4426756100635454,0.06475,0.259,0.9373017595290465,0.7718230230437034,0.5475000000000001,0.09,0.015,0.0,0.19694072657743786,0,77
M04_RCFR_ACNOCL_W0_S4_Epo77.hdf5,0.5924999999999999,0.5175,0.01,0.2799974808949169,0.11545344833198763,1.0188211489591963,0.3030305888289356,0.1135,0.453,0.892704196411185,0.6357181336264143,0.51,0.01,0.0075,0.0,0.20153550863723607,0,77
M04_RCFR_ACNOCL_W0_S5_Epo77.hdf5,0.5725,0.5125000000000001,0.0,0.2695557412494418,0.11508296195924876,1.0509284858136434,0.3030305888289356,0.11325,0.453,0.8929274003596188,0.6357181336264143,0.5025000000000001,0.0,0.01,0.0,0.20384615384615384,0,77
M04_RCFR_ACNOCL_W0_S1_Epo78.hdf5,0.555,0.5375,0.0,0.2842199824225704,0.12258302909509294,0.43844636860697606,0.007065568469817682,0.3185,0.985,0.7272390779555802,0.37343922693666093,0.265,0.0,0.2725,0.0,0.12186379928315412,0,78
M04_RCFR_ACNOCL_W0_S2_Epo78.hdf5,0.5825,0.54,0.0,0.30344902137066454,0.1160047978482956,0.47962771564891166,0.08413202374384263,0.258,0.826,0.772595232106928,0.43779697651695965,0.28250000000000003,0.0,0.2575,0.0,0.12186379928315412,0,78
M04_RCFR_ACNOCL_W0_S3_Epo78.hdf5,0.5549999999999999,0.515,0.0,0.28886493249393036,0.12189537458672824,0.3850002016708305,0.007065568469817682,0.3725,0.985,0.6890096515578809,0.37343922693666093,0.2525,0.0,0.2625,0.0,0.12387791741472172,0,78
M04_RCFR_ACNOCL_W0_S4_Epo78.hdf5,0.59,0.5549999999999999,0.0,0.29823073501946007,0.11179158018857434,0.39196244814595155,0.06500701457512145,0.358,0.866,0.6990730750065257,0.42063071153031245,0.54,0.0,0.015000000000000001,0.0,0.12589928057553956,0,78
M04_RCFR_ACNOCL_W0_S5_Epo78.hdf5,0.5774999999999999,0.5449999999999999,0.0,0.30155457795101837,0.11929852119836598,0.4154638293852252,0.0811943236269112,0.31925000000000003,0.833,0.7266938531319798,0.43474309872360845,0.54,0.0,0.005,0.0,0.12387791741472172,0,78
M04_RCFR_ACNOCL_W0_S1_Epo79.hdf5,0.5025,0.44000000000000006,0.0,0.2343805955056012,0.0964201132223941,1.208880480325267,0.12609638713276883,0.26225,0.6,0.7693186699968646,0.5488116360940265,0.005,0.0,0.43499999999999994,0.0,0.14233576642335766,0,79
M04_RCFR_ACNOCL_W0_S2_Epo79.hdf5,0.47750000000000004,0.43000000000000005,0.0,0.23832945097789682,0.08979941834897667,1.4626723319598574,0.13785094935790837,0.235,0.566,0.7905708496287356,0.5677920706961533,0.0125,0.0,0.4175,0.0,0.14025500910746813,0,79
M04_RCFR_ACNOCL_W0_S3_Epo79.hdf5,0.47750000000000004,0.425,0.0,0.24123675424168117,0.10088321079053095,1.2071758269935953,0.12609638713276883,0.2635,0.6,0.7683576224392284,0.5488116360940265,0.0075,0.0,0.4175,0.0,0.14233576642335766,0,79
M04_RCFR_ACNOCL_W0_S4_Epo79.hdf5,0.5275000000000001,0.45999999999999996,0.0,0.24693840143199025,0.10781955538909647,1.2277614640542103,0.17114112036278956,0.22625,0.474,0.7975186970668713,0.6225072525676868,0.005,0.0,0.45499999999999996,0.0,0.14233576642335766,0,79
M04_RCFR_ACNOCL_W0_S5_Epo79.hdf5,0.5025000000000001,0.4475,0.0,0.24313574816650388,0.11616201999629246,1.2289240176705487,0.1584026652011519,0.24475,0.502,0.7829002388379839,0.6053188106462243,0.0175,0.0,0.43,0.0,0.14233576642335766,0,79
M04_RCFR_ACNOCL_W0_S1_Epo80.hdf5,0.295,0.155,0.0,0.14443954314540178,0.10158638520275563,1.8813857554409015,0.6871054061617587,0.0015,0.006,0.9985011244377109,0.9940179640539353,0.01,0.0,0.145,0.0,0.15498154981549817,0,80
M04_RCFR_ACNOCL_W0_S2_Epo80.hdf5,0.2225,0.07,0.0,0.12807250533187897,0.08772514550899618,1.9498572297374699,0.6871054061617587,0.0015,0.006,0.9985011244377109,0.9940179640539353,0.0225,0.0,0.0475,0.0,0.15498154981549817,0,80
M04_RCFR_ACNOCL_W0_S3_Epo80.hdf5,0.28750000000000003,0.12,0.0,0.1416571053047286,0.09863173615117159,1.8380883068460827,0.6871054061617587,0.0015,0.006,0.9985011244377109,0.9940179640539353,0.015000000000000001,0.0,0.105,0.0,0.15711645101663585,0,80
M04_RCFR_ACNOCL_W0_S4_Epo80.hdf5,0.2625,0.09,0.0,0.13725936865400162,0.10154089389730282,1.8539913723462313,0.6871054061617587,0.0015,0.006,0.9985011244377109,0.9940179640539353,0.0125,0.0,0.0775,0.0,0.15711645101663585,0,80
M04_RCFR_ACNOCL_W0_S5_Epo80.hdf5,0.28,0.14,0.0,0.14517276295270223,0.10377750057689918,1.815037836716681,0.6871054061617587,0.0015,0.006,0.9985011244377109,0.9940179640539353,0.022500000000000003,0.0,0.1175,0.0,0.15711645101663585,0,80
M04_RCFR_ACNOCL_W0_S1_Epo81.hdf5,0.25,0.1325,0.0,0.13285703116716194,0.09363190663150252,2.070625274179592,0.771611803244061,0.00125,0.005,0.9987507809245809,0.9950124791926823,0.0225,0.0,0.10999999999999999,0.0,0.23715415019762845,0,81
M04_RCFR_ACNOCL_W0_S2_Epo81.hdf5,0.235,0.095,0.0,0.12732754911708055,0.08293692425500478,2.064540090548268,0.7299653604643896,0.0025,0.01,0.9975031223974601,0.9900498337491681,0.02,0.0,0.075,0.0,0.23715415019762845,0,81
M04_RCFR_ACNOCL_W0_S3_Epo81.hdf5,0.23250000000000004,0.13,0.0,0.12334188839675239,0.08525381363976353,2.0742490298272678,0.7861068258347631,0.001,0.004,0.999000499833375,0.9960079893439915,0.02,0.0,0.11,0.0,0.23715415019762845,0,81
M04_RCFR_ACNOCL_W0_S4_Epo81.hdf5,0.245,0.1225,0.0,0.12413241820583605,0.0890930107942706,2.0742490298272678,0.7861068258347631,0.001,0.004,0.999000499833375,0.9960079893439915,0.0225,0.0,0.1,0.0,0.23715415019762845,0,81
M04_RCFR_ACNOCL_W0_S5_Epo81.hdf5,0.2825,0.17250000000000001,0.0,0.13748265366802784,0.0967002677800639,2.0601326603088377,0.7840358860670726,0.00075,0.003,0.9992502811797007,0.997004495503373,0.0125,0.0,0.16,0.0,0.23715415019762845,0,81
M04_RCFR_ACNOCL_W0_S1_Epo82.hdf5,0.25250000000000006,0.135,0.0,0.11984037432347533,0.08568619111364026,2.207413049260544,0.711280017903398,0.0055,0.022,0.9945150973089191,0.97824023505121,0.025,0.0,0.11,0.0,0.29595015576323985,0,82
M04_RCFR_ACNOCL_W0_S2_Epo82.hdf5,0.25,0.11499999999999999,0.0,0.12403777163166847,0.08280328210233323,2.2204545128117794,0.7121302412146938,0.0055,0.022,0.9945150973089191,0.97824023505121,0.035,0.0,0.07999999999999999,0.0,0.2839506172839506,0,82
M04_RCFR_ACNOCL_W0_S3_Epo82.hdf5,0.23249999999999998,0.1025,0.01,0.11464565275079072,0.08925519552591686,2.246457046939202,0.7104324252232757,0.0055,0.022,0.9945150973089191,0.97824023505121,0.02,0.0,0.08249999999999999,0.0,0.29797191887675506,0,82
M04_RCFR_ACNOCL_W0_S4_Epo82.hdf5,0.195,0.1125,0.0,0.1133042257666829,0.07744768670897245,2.2695609364883955,0.8028479834200513,0.002,0.008,0.9980019986673331,0.9920319148370607,0.01,0.0,0.10250000000000001,0.0,0.29797191887675506,0,82
M04_RCFR_ACNOCL_W0_S5_Epo82.hdf5,0.21500000000000002,0.11750000000000001,0.0,0.12185666887885116,0.09101784674684181,2.258101252383469,0.8272080806763306,0.00125,0.005,0.9987507809245809,0.9950124791926823,0.015000000000000001,0.0,0.10250000000000001,0.0,0.29797191887675506,0,82
M04_RCFR_ACNOCL_W0_S1_Epo83.hdf5,0.24,0.1125,0.0,0.12034001932914687,0.08773250891279046,2.6283476776307952,0.9351789021342796,0.001,0.004,0.999000499833375,0.9960079893439915,0.005,0.0,0.1075,0.0,0.3248407643312102,0,83
M04_RCFR_ACNOCL_W0_S2_Epo83.hdf5,0.2375,0.13,0.0,0.11457798505351455,0.07654173382772834,2.6447123013332416,0.9351789021342796,0.001,0.004,0.999000499833375,0.9960079893439915,0.0175,0.0,0.1125,0.0,0.32063492063492066,0,83
M04_RCFR_ACNOCL_W0_S3_Epo83.hdf5,0.235,0.08,0.0,0.11373709419814695,0.07980611907863273,2.6283476776307952,0.9351789021342796,0.001,0.004,0.999000499833375,0.9960079893439915,0.0125,0.0,0.0675,0.0,0.3248407643312102,0,83
M04_RCFR_ACNOCL_W0_S4_Epo83.hdf5,0.2425,0.115,0.0,0.11903143697654948,0.0806023560466319,2.6283476776307952,0.9351789021342796,0.001,0.004,0.999000499833375,0.9960079893439915,0.0125,0.0,0.10250000000000001,0.0,0.3248407643312102,0,83
M04_RCFR_ACNOCL_W0_S5_Epo83.hdf5,0.275,0.135,0.0,0.12056191340638059,0.086036522304384,2.6283476776307952,0.9351789021342796,0.001,0.004,0.999000499833375,0.9960079893439915,0.0125,0.0,0.1225,0.0,0.3248407643312102,0,83
M04_RCFR_ACNOCL_W0_S1_Epo84.hdf5,0.28500000000000003,0.16499999999999998,0.0,0.1243731551822708,0.08339765140369748,2.6945879732449836,1.1013246476812875,0.0005,0.002,0.9995001249791693,0.9980019986673331,0.017499999999999998,0.0,0.1475,0.0,0.3269537480063796,0,84
M04_RCFR_ACNOCL_W0_S2_Epo84.hdf5,0.3,0.165,0.0,0.1245046222406705,0.08463495871967788,2.6840886070575,1.0907676566129412,0.0005,0.002,0.9995001249791693,0.9980019986673331,0.02,0.0,0.14500000000000002,0.0,0.3333333333333333,0,84
M04_RCFR_ACNOCL_W0_S3_Epo84.hdf5,0.3025,0.165,0.0,0.12942105577633925,0.08713696759575884,2.6925758022033515,1.102585999950132,0.00025,0.001,0.999750031247396,0.999000499833375,0.0125,0.0,0.1525,0.0,0.3269537480063796,0,84
M04_RCFR_ACNOCL_W0_S4_Epo84.hdf5,0.27249999999999996,0.15,0.0,0.11711028033474186,0.08273730737958541,2.7416598805730583,1.1055997629487495,0.00025,0.001,0.999750031247396,0.999000499833375,0.0225,0.0,0.1275,0.0,0.3248407643312102,0,84
M04_RCFR_ACNOCL_W0_S5_Epo84.hdf5,0.28500000000000003,0.14,0.0,0.12183175018013195,0.08559586392496986,2.793584461235074,1.2148358089662326,0.00025,0.001,0.999750031247396,0.999000499833375,0.035,0.0,0.105,0.0,0.32273449920508746,0,84
M04_RCFR_ACNOCL_W0_S1_Epo85.hdf5,0.28,0.145,0.0,0.11702666551927915,0.06980246939362232,3.9963389027145824,3.6502901053034065,0.0,0.0,1.0,1.0,0.02,0.0,0.125,0.0,0.3081761006289308,0,85
M04_RCFR_ACNOCL_W0_S2_Epo85.hdf5,0.2475,0.12,0.0,0.11589953472584764,0.08550148419617436,4.0697180706092295,3.6502901053034065,0.0,0.0,1.0,1.0,0.017499999999999998,0.0,0.10250000000000001,0.0,0.30612244897959184,0,85
M04_RCFR_ACNOCL_W0_S3_Epo85.hdf5,0.28,0.1475,0.0,0.12112927169612701,0.07277454620643653,4.1261577559503575,3.6502901053034065,0.0,0.0,1.0,1.0,0.0275,0.0,0.12,0.0,0.3081761006289308,0,85
M04_RCFR_ACNOCL_W0_S4_Epo85.hdf5,0.2575,0.105,0.0,0.11450810040838744,0.07979932982525152,3.9963389027145824,3.6502901053034065,0.0,0.0,1.0,1.0,0.0075,0.0,0.0975,0.0,0.3081761006289308,0,85
M04_RCFR_ACNOCL_W0_S5_Epo85.hdf5,0.2625,0.1275,0.0,0.11338782634350256,0.07176960713891439,3.9963389027145824,3.6502901053034065,0.0,0.0,1.0,1.0,0.025,0.0,0.1025,0.0,0.3081761006289308,0,85
M04_RCFR_ACNOCL_W0_S1_Epo86.hdf5,0.28500000000000003,0.10250000000000001,0.0,0.12551305820071673,0.08834266691013555,3.739351349990372,2.90432139149848,0.0,0.0,1.0,1.0,0.024999999999999998,0.0,0.0775,0.0,0.329073482428115,0,86
M04_RCFR_ACNOCL_W0_S2_Epo86.hdf5,0.2975,0.135,0.0,0.12010102179953472,0.09729647870879238,3.7645661241207287,2.90432139149848,0.0,0.0,1.0,1.0,0.0175,0.0,0.1175,0.0,0.3248407643312102,0,86
M04_RCFR_ACNOCL_W0_S3_Epo86.hdf5,0.2875,0.1175,0.0,0.12419484996720753,0.09270537209201421,3.761823666483651,2.927782795059297,0.0,0.0,1.0,1.0,0.015,0.0,0.10250000000000001,0.0,0.3248407643312102,0,86
M04_RCFR_ACNOCL_W0_S4_Epo86.hdf5,0.25,0.1125,0.0,0.11718642874870616,0.08042493926195904,3.7045172179767003,2.90432139149848,0.0,0.0,1.0,1.0,0.0225,0.0,0.09,0.0,0.329073482428115,0,86
M04_RCFR_ACNOCL_W0_S5_Epo86.hdf5,0.245,0.1175,0.0,0.1174857385936164,0.08642716783346815,3.7429591421792265,2.90432139149848,0.0,0.0,1.0,1.0,0.022500000000000003,0.0,0.095,0.0,0.3269537480063796,0,86
M04_RCFR_ACNOCL_W0_S1_Epo87.hdf5,0.3375,0.165,0.0,0.1308910148509998,0.08166917477041918,3.7130590680438598,2.7832762521440757,0.0,0.0,1.0,1.0,0.02,0.0,0.145,0.0,0.3572593800978793,0,87
M04_RCFR_ACNOCL_W0_S2_Epo87.hdf5,0.32,0.11,0.0,0.129708555085863,0.08408976052150022,3.7519917318631784,2.8146779896496845,0.0,0.0,1.0,1.0,0.0125,0.0,0.0975,0.0,0.3572593800978793,0,87
