Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M04_RCFR_ACNOCOMX_W10_S3_Epo57.hdf5,0.30058651026392963,0.17961876832844575,0.0,0.12600191060469787,0.07519840206965321,7.802840101749518,1.4206915940878022,0.248,0.992,0.7803599432780343,0.37083428029819565,0.13709677419354838,0.0,0.04252199413489736,0.0,0.32063492063492066,10,57
M04_RCFR_ACNOCOMX_W10_S4_Epo57.hdf5,0.28257790368271957,0.16359773371104816,0.0,0.12338630092310995,0.07635821902334072,7.718955583363707,1.3936233555549677,0.248,0.992,0.7803599432780343,0.37083428029819565,0.12110481586402266,0.0,0.042492917847025496,0.0,0.32063492063492066,10,57
M04_RCFR_ACNOCOMX_W10_S5_Epo57.hdf5,0.2734375,0.1612215909090909,0.0,0.12242976063645203,0.07434916679241259,3.8609665107173505,1.3772515890254513,0.00025,0.001,0.999750031247396,0.999000499833375,0.11860795454545453,0.0,0.04261363636363636,0.0,0.3185419968304279,10,57
M04_RCFR_ACNOCOMX_W10_S1_Epo58.hdf5,0.39211309523809523,0.28273809523809523,0.0,0.1447025257948315,0.0804925126851195,3.9118935613228407,1.456774680254463,0.0,0.0,1.0,1.0,0.23139880952380953,0.0,0.05133928571428571,0.0,0.3684210526315789,10,58
M04_RCFR_ACNOCOMX_W10_S2_Epo58.hdf5,0.3930722891566265,0.29141566265060237,0.0,0.14682380261048128,0.08107341801432873,3.7667003937296517,1.412632285841567,0.0,0.0,1.0,1.0,0.23870481927710846,0.0,0.05271084337349398,0.0,0.3684210526315789,10,58
M04_RCFR_ACNOCOMX_W10_S3_Epo58.hdf5,0.39274924471299094,0.2847432024169184,0.0,0.14625024859821995,0.08261814894927219,3.772400681273254,1.4354334360159768,0.0,0.0,1.0,1.0,0.23338368580060426,0.0,0.0513595166163142,0.0,0.3684210526315789,10,58
M04_RCFR_ACNOCOMX_W10_S4_Epo58.hdf5,0.38084795321637427,0.2807017543859649,0.0,0.14300936358773872,0.07789632300418968,3.7667003937296517,1.412632285841567,0.0,0.0,1.0,1.0,0.23026315789473686,0.0,0.05043859649122807,0.0,0.3684210526315789,10,58
M04_RCFR_ACNOCOMX_W10_S5_Epo58.hdf5,0.3853550295857988,0.27884615384615385,0.0,0.14344972621462604,0.08009700560651126,3.7977587031254867,1.428595816819999,0.0,0.0,1.0,1.0,0.22781065088757396,0.0,0.05103550295857988,0.0,0.3684210526315789,10,58
M04_RCFR_ACNOCOMX_W10_S1_Epo59.hdf5,0.41252955082742315,0.30200945626477543,0.0,0.15025870137519398,0.09807921498542856,7.124132563496217,1.497459984905986,0.24875,0.995,0.779774892741951,0.369723444544059,0.26300236406619387,0.0,0.03900709219858156,0.0,0.41737649063032367,10,59
M04_RCFR_ACNOCOMX_W10_S2_Epo59.hdf5,0.41148325358851673,0.3050239234449761,0.0,0.14939460547148614,0.095324148961938,7.104300608200681,1.5157146143065527,0.24875,0.995,0.779774892741951,0.369723444544059,0.26435406698564595,0.0,0.04066985645933015,0.0,0.41256366723259763,10,59
M04_RCFR_ACNOCOMX_W10_S3_Epo59.hdf5,0.40119047619047615,0.30476190476190473,0.0,0.14842177432745884,0.09217075932702898,7.105934179200203,1.5222488983046363,0.24875,0.995,0.779774892741951,0.369723444544059,0.26607142857142857,0.0,0.03869047619047619,0.0,0.41256366723259763,10,59
M04_RCFR_ACNOCOMX_W10_S4_Epo59.hdf5,0.40501165501165504,0.30652680652680653,0.0,0.14841528679546223,0.09125440064807046,7.109560228291592,1.5367530946701924,0.24875,0.995,0.779774892741951,0.369723444544059,0.2663170163170163,0.0,0.04020979020979021,0.0,0.41256366723259763,10,59
M04_RCFR_ACNOCOMX_W10_S5_Epo59.hdf5,0.42093373493975905,0.3117469879518072,0.0,0.15093963326992915,0.09074944747992773,3.0632949993606866,1.5452052665372193,0.0,0.0,1.0,1.0,0.2658132530120482,0.0,0.04593373493975904,0.0,0.41256366723259763,10,59
M04_RCFR_ACNOCOMX_W10_S1_Epo60.hdf5,0.3921800947867299,0.29857819905213273,0.0,0.14735775219547737,0.08572652209270691,3.3133725229217315,1.4408007590642629,0.0,0.0,1.0,1.0,0.2618483412322275,0.0,0.03672985781990521,0.0,0.3639344262295082,10,60
M04_RCFR_ACNOCOMX_W10_S2_Epo60.hdf5,0.3937947494033413,0.2911694510739857,0.0,0.1481812127152072,0.0933883183757219,3.3776569853775307,1.4138565581760767,0.0,0.0,1.0,1.0,0.25178997613365156,0.0,0.03937947494033413,0.0,0.3617021276595745,10,60
M04_RCFR_ACNOCOMX_W10_S3_Epo60.hdf5,0.39940476190476193,0.2910714285714286,0.0,0.14801507640470873,0.09408051528778137,3.3677349233223826,1.4138565581760767,0.0,0.0,1.0,1.0,0.2517857142857143,0.0,0.03928571428571429,0.0,0.3617021276595745,10,60
M04_RCFR_ACNOCOMX_W10_S4_Epo60.hdf5,0.3946135831381733,0.28747072599531615,0.0,0.1475803025607763,0.09288826321095583,3.380811778811836,1.4264757319132995,0.0,0.0,1.0,1.0,0.24882903981264637,0.0,0.03864168618266979,0.0,0.3617021276595745,10,60
M04_RCFR_ACNOCOMX_W10_S5_Epo60.hdf5,0.3996478873239437,0.2816901408450704,0.0,0.14697207623345582,0.0914456771699439,3.3963570211061214,1.436626324047529,0.0,0.0,1.0,1.0,0.24178403755868544,0.0,0.03990610328638498,0.0,0.3617021276595745,10,60
M04_RCFR_ACNOCOMX_W10_S1_Epo61.hdf5,0.5023696682464455,0.4117298578199052,0.13744075829383887,0.18011796245715994,0.11368832671171364,3.183783327759083,1.543855911026044,0.0,0.0,1.0,1.0,0.3690758293838863,0.13033175355450238,0.04265402843601896,0.0,0.34913793103448276,10,61
M04_RCFR_ACNOCOMX_W10_S2_Epo61.hdf5,0.5077751196172249,0.40968899521531105,0.15789473684210525,0.18093751163140404,0.11366066283373354,3.197938639255567,1.518328864853135,0.0,0.0,1.0,1.0,0.368421052631579,0.1507177033492823,0.04126794258373206,0.0,0.35205183585313177,10,61
M04_RCFR_ACNOCOMX_W10_S3_Epo61.hdf5,0.5083732057416268,0.41327751196172247,0.17703349282296652,0.18085809282785498,0.11362686377380836,3.2123698692719014,1.4905077237693984,0.0,0.0,1.0,1.0,0.37200956937799046,0.1674641148325359,0.04126794258373206,0.0,0.354978354978355,10,61
M04_RCFR_ACNOCOMX_W10_S4_Epo61.hdf5,0.5023364485981308,0.4100467289719626,0.17289719626168223,0.1780159609469287,0.11201486574994955,3.1532173874056104,1.4905077237693984,0.0,0.0,1.0,1.0,0.3691588785046729,0.16355140186915887,0.04088785046728972,0.0,0.354978354978355,10,61
M04_RCFR_ACNOCOMX_W10_S5_Epo61.hdf5,0.49591121495327095,0.39778037383177567,0.13317757009345793,0.17726631665958933,0.1130050222928681,3.105790347670079,1.4905077237693984,0.0,0.0,1.0,1.0,0.3592289719626168,0.12850467289719625,0.038551401869158876,0.0,0.354978354978355,10,61
M04_RCFR_ACNOCOMX_W10_S1_Epo62.hdf5,0.5544258373205742,0.46172248803827753,0.17464114832535885,0.20806087359355815,0.1252469685031142,2.7132446675437647,1.468885814650707,0.0,0.0,1.0,1.0,0.4318181818181818,0.16985645933014354,0.029904306220095694,0.0,0.35205183585313177,10,62
M04_RCFR_ACNOCOMX_W10_S2_Epo62.hdf5,0.5546875,0.46033653846153844,0.15625,0.20786215053988547,0.12867302329437447,2.657558679968683,1.468885814650707,0.0,0.0,1.0,1.0,0.4278846153846153,0.15384615384615385,0.03245192307692308,0.0,0.35205183585313177,10,62
M04_RCFR_ACNOCOMX_W10_S3_Epo62.hdf5,0.5570913461538461,0.4669471153846154,0.15865384615384615,0.2081143892935482,0.1293505856788731,2.6729457283774405,1.468885814650707,0.0,0.0,1.0,1.0,0.4332932692307692,0.15625,0.03365384615384616,0.0,0.35205183585313177,10,62
M04_RCFR_ACNOCOMX_W10_S4_Epo62.hdf5,0.5608899297423887,0.4677985948477752,0.17330210772833723,0.20945119305460624,0.12762220604695637,2.64349487957002,1.468885814650707,0.0,0.0,1.0,1.0,0.4320843091334895,0.1686182669789227,0.03571428571428572,0.0,0.35205183585313177,10,62
M04_RCFR_ACNOCOMX_W10_S5_Epo62.hdf5,0.5526932084309133,0.46311475409836067,0.17096018735362997,0.2095325830044615,0.12542704163830767,2.6927805788456896,1.468885814650707,0.0,0.0,1.0,1.0,0.43325526932084313,0.16627634660421545,0.029859484777517563,0.0,0.35205183585313177,10,62
M04_RCFR_ACNOCOMX_W10_S1_Epo63.hdf5,0.6912470023980816,0.6264988009592326,0.22062350119904076,0.3452196869919237,0.16603932501197455,2.274320743065147,1.097731751031021,0.00475,0.019,0.9952612634092118,0.981179362242806,0.6109112709832134,0.2182254196642686,0.015587529976019185,0.0,0.3206751054852321,10,63
M04_RCFR_ACNOCOMX_W10_S2_Epo63.hdf5,0.689903846153846,0.6286057692307692,0.2403846153846154,0.34096439047136873,0.16692246397142577,2.287143419459742,1.097731751031021,0.00475,0.019,0.9952612634092118,0.981179362242806,0.6135817307692307,0.23798076923076922,0.01502403846153846,0.0,0.32346723044397463,10,63
M04_RCFR_ACNOCOMX_W10_S3_Epo63.hdf5,0.6941105769230769,0.6388221153846154,0.2403846153846154,0.34411019798389386,0.16612302471447438,2.298859655363462,1.124416004720448,0.004,0.016,0.9960079893439915,0.9841273200552851,0.6231971153846154,0.23798076923076922,0.015625,0.0,0.32346723044397463,10,63
M04_RCFR_ACNOCOMX_W10_S4_Epo63.hdf5,0.6962616822429907,0.634929906542056,0.2546728971962617,0.3480772020956063,0.16898863893889052,2.3235011433514297,1.1178963070673043,0.00425,0.017,0.9957590184693116,0.9831436846349096,0.6197429906542056,0.2523364485981308,0.015186915887850467,0.0,0.32346723044397463,10,63
M04_RCFR_ACNOCOMX_W10_S5_Epo63.hdf5,0.6889671361502347,0.6296948356807511,0.2300469483568075,0.34629353911210414,0.1665044598712414,2.3232099870517073,1.138258073367119,0.00375,0.015,0.996257022469171,0.9851119396030626,0.6156103286384976,0.22769953051643194,0.014084507042253521,0.0,0.326271186440678,10,63
M04_RCFR_ACNOCOMX_W10_S1_Epo64.hdf5,0.7210843373493976,0.6825301204819276,0.26024096385542167,0.40042461966393766,0.18760207211269603,1.846830382581907,0.7706622684310276,0.043250000000000004,0.169,0.9576719421517504,0.8445089033860343,0.6801204819277109,0.26024096385542167,0.0024096385542168677,0.0,0.12380952380952381,10,64
M04_RCFR_ACNOCOMX_W10_S2_Epo64.hdf5,0.7204819277108434,0.6849397590361446,0.2746987951807229,0.40122561566424286,0.18755406805761782,1.8479835691791833,0.7706622684310276,0.043250000000000004,0.169,0.9576719421517504,0.8445089033860343,0.6831325301204819,0.2746987951807229,0.0018072289156626509,0.0,0.12380952380952381,10,64
M04_RCFR_ACNOCOMX_W10_S3_Epo64.hdf5,0.6301204819277109,0.5343373493975904,0.004819277108433735,0.35821944500136516,0.15356901879707646,2.063688416932971,1.316931656217798,0.00025,0.001,0.999750031247396,0.999000499833375,0.5198795180722892,0.004819277108433735,0.014457831325301203,0.0,0.08680555555555555,10,64
M04_RCFR_ACNOCOMX_W10_S4_Epo64.hdf5,0.627039627039627,0.539044289044289,0.08857808857808858,0.3805250607009568,0.14253610609698605,2.216298059487295,1.6385296409454007,0.0,0.0,1.0,1.0,0.5203962703962703,0.08857808857808858,0.018648018648018648,0.0,0.057432432432432436,10,64
M04_RCFR_ACNOCOMX_W10_S5_Epo64.hdf5,0.6261682242990654,0.5280373831775701,0.056074766355140186,0.3733736820748732,0.14493809811120076,2.221758484485064,1.705760018104316,0.0,0.0,1.0,1.0,0.5093457943925234,0.056074766355140186,0.018691588785046728,0.0,0.05564924114671164,10,64
M04_RCFR_ACNOCOMX_W10_S1_Epo65.hdf5,0.8006024096385542,0.7765060240963856,0.5132530120481927,0.4882611753044263,0.35329895687559604,1.2194911182476644,0.6804751069617972,0.09825,0.271,0.9064222698583998,0.7626164964050653,0.7728915662650602,0.5132530120481927,0.0036144578313253017,0.0,0.0654627539503386,10,65
M04_RCFR_ACNOCOMX_W10_S2_Epo65.hdf5,0.8026634382566586,0.7820823244552059,0.5205811138014528,0.4924622042580745,0.35759505829076627,1.2344585092262788,0.6837978591962599,0.09825,0.271,0.9064222698583998,0.7626164964050653,0.7784503631961259,0.5205811138014528,0.0036319612590799033,0.0,0.0654627539503386,10,65
M04_RCFR_ACNOCOMX_W10_S3_Epo65.hdf5,0.6815980629539952,0.5605326876513318,0.004842615012106538,0.5285394755629518,0.16303112288207505,1.4751696139831059,0.34746237649142075,0.1115,0.446,0.8944913914032678,0.6401837720616471,0.5544794188861986,0.004842615012106538,0.006053268765133173,0.0,0.016233766233766232,10,65
M04_RCFR_ACNOCOMX_W10_S4_Epo65.hdf5,0.6797423887587822,0.5708430913348946,0.02576112412177986,0.4765524771421408,0.16230065732609733,1.5820222699487563,0.6836855809311669,0.0335,0.134,0.9670549112314029,0.874590064603334,0.5644028103044496,0.02576112412177986,0.006440281030444965,0.0,0.021207177814029365,10,65
M04_RCFR_ACNOCOMX_W10_S5_Epo65.hdf5,0.681338028169014,0.5674882629107981,0.025821596244131457,0.48333443794802045,0.15997791369610728,1.6399643945025555,0.6836855809311669,0.0335,0.134,0.9670549112314029,0.874590064603334,0.5610328638497653,0.025821596244131457,0.006455399061032863,0.0,0.021207177814029365,10,65
M04_RCFR_ACNOCOMX_W10_S1_Epo66.hdf5,0.806159420289855,0.7844202898550724,0.46859903381642515,0.5144375270422559,0.362932951657774,0.9044807149041977,0.18608813691476092,0.21675,0.703,0.8051312269534856,0.4950977802809435,0.663647342995169,0.0024154589371980675,0.12077294685990338,0.0,0.07029478458049887,10,66
M04_RCFR_ACNOCOMX_W10_S2_Epo66.hdf5,0.8159806295399515,0.7947941888619854,0.49878934624697335,0.5217350335791687,0.3619573923026014,0.9132916052447131,0.1857734208055486,0.217,0.704,0.8049299693050015,0.494602929967057,0.6658595641646489,0.0,0.12893462469733655,0.0,0.07029478458049887,10,66
M04_RCFR_ACNOCOMX_W10_S3_Epo66.hdf5,0.649878640776699,0.6110436893203883,0.0,0.41220077792310944,0.18686314763307477,1.5806993843287596,0.8695989800480521,0.004,0.016,0.9960079893439915,0.9841273200552851,0.6092233009708737,0.0,0.001820388349514563,0.0,0.02287581699346405,10,66
M04_RCFR_ACNOCOMX_W10_S4_Epo66.hdf5,0.6971830985915493,0.6109154929577465,0.0,0.45948853589760985,0.18630362411172324,1.3728340516014281,0.912193988083163,0.00375,0.012,0.996257022469171,0.9880717128619305,0.6091549295774648,0.0,0.0017605633802816902,0.0,0.02622950819672131,10,66
M04_RCFR_ACNOCOMX_W10_S5_Epo66.hdf5,0.6947058823529412,0.6017647058823529,0.0,0.4574967905473564,0.17912229470697733,1.3326244582437226,0.7894655473503375,0.00825,0.03,0.9917839378567654,0.9704455335485082,0.6,0.0,0.001764705882352941,0.0,0.027914614121510674,10,66
M04_RCFR_ACNOCOMX_W10_S1_Epo67.hdf5,0.7698317307692307,0.6923076923076923,0.0,0.4753944436066659,0.2707986151961752,0.7842162870727288,0.014030470856747811,0.32,0.962,0.7261490370736909,0.38212786547866506,0.4765625,0.0,0.2157451923076923,0.0,0.10017574692442882,10,67
M04_RCFR_ACNOCOMX_W10_S2_Epo67.hdf5,0.7675544794188862,0.6924939467312349,0.0,0.4781587112116725,0.2764779453397749,0.7546967634191851,0.024137766719264184,0.36525,0.934,0.6940231234070969,0.39297864775542996,0.6894673123486683,0.0,0.0030266343825665863,0.0,0.09632224168126094,10,67
M04_RCFR_ACNOCOMX_W10_S3_Epo67.hdf5,0.6779661016949152,0.6410411622276029,0.0,0.3857253245992978,0.22668981149261982,1.3738692038585818,0.7363644578613915,0.00525,0.021,0.9947637571644331,0.9792189645694596,0.6404358353510896,0.0,0.0006053268765133172,0.0,0.046822742474916385,10,67
M04_RCFR_ACNOCOMX_W10_S4_Epo67.hdf5,0.6836854460093897,0.6514084507042255,0.004694835680751174,0.3886030945633568,0.22413789574466247,1.3702192547074599,0.8160112573411825,0.003,0.012,0.997004495503373,0.9880717128619305,0.6496478873239437,0.0,0.0017605633802816902,0.0,0.046822742474916385,10,67
M04_RCFR_ACNOCOMX_W10_S5_Epo67.hdf5,0.6848341232227488,0.6492890995260663,0.004739336492890996,0.38794352128518694,0.2209817067856548,1.3350621516569972,0.8332680290666361,0.0025,0.01,0.9975031223974601,0.9900498337491681,0.6475118483412322,0.0,0.0017772511848341234,0.0,0.048576214405360134,10,67
M04_RCFR_ACNOCOMX_W10_S1_Epo68.hdf5,0.6960431654676259,0.658273381294964,0.0,0.4271678411640869,0.20039381146319968,0.901002947274106,0.11043679651023229,0.1825,0.695,0.8331846439283305,0.499074447985136,0.004796163069544364,0.0,0.6534772182254197,0.0,0.1079646017699115,10,68
M04_RCFR_ACNOCOMX_W10_S2_Epo68.hdf5,0.7130750605326877,0.6731234866828087,0.0,0.44087561672375564,0.20955100016379175,0.8878524458965407,0.19139159164230765,0.1355,0.512,0.8732791629284792,0.5992957878455384,0.0036319612590799033,0.0,0.6694915254237288,0.0,0.10600706713780919,10,68
M04_RCFR_ACNOCOMX_W10_S3_Epo68.hdf5,0.6268115942028986,0.5972222222222222,0.0,0.36974529916487875,0.187612096304006,1.050150708224841,0.5368543952508635,0.010750000000000001,0.02,0.9893075747557721,0.9801986733067553,0.5972222222222222,0.0,0.0,0.0,0.07008547008547009,10,68
M04_RCFR_ACNOCOMX_W10_S4_Epo68.hdf5,0.6384248210023866,0.6115751789976134,0.0,0.37603215431246156,0.181396563768638,1.1024211728330369,0.5905637625108027,0.00675,0.012,0.9932727300785684,0.9880717128619305,0.6115751789976134,0.0,0.0,0.0,0.07191780821917808,10,68
M04_RCFR_ACNOCOMX_W10_S5_Epo68.hdf5,0.6336515513126493,0.6091885441527447,0.0,0.36483084893494383,0.16728091617133947,1.0591720569645515,0.5480599525633653,0.011999999999999999,0.022,0.9880717128619305,0.97824023505121,0.6085918854415275,0.0,0.0005966587112171838,0.0,0.07375643224699828,10,68
M04_RCFR_ACNOCOMX_W10_S1_Epo69.hdf5,0.4849397590361446,0.42168674698795183,0.0,0.2901230226087973,0.11683669537265957,1.446363261429326,0.8082063831018407,0.016,0.063,0.9841273200552851,0.9389434736891332,0.005421686746987953,0.0,0.4162650602409639,0.0,0.10405643738977072,10,69
M04_RCFR_ACNOCOMX_W10_S2_Epo69.hdf5,0.49878048780487805,0.4457317073170731,0.0,0.3056970379217593,0.12708937039747775,1.3212247075743409,0.45234599511653,0.0835,0.331,0.9198910866712364,0.7182051690405703,0.005487804878048781,0.0,0.44024390243902434,0.0,0.10405643738977072,10,69
M04_RCFR_ACNOCOMX_W10_S3_Epo69.hdf5,0.7341849148418491,0.6690997566909975,0.0,0.4247267753355288,0.229490219737533,0.6243837321485697,0.00044665365547529967,0.533,0.999,0.5868418008449466,0.3682475046136629,0.6678832116788321,0.0,0.0012165450121654502,0.0,0.11586452762923351,10,69
M04_RCFR_ACNOCOMX_W10_S4_Epo69.hdf5,0.77811004784689,0.674043062200957,0.0,0.4407380348561781,0.2710193789244639,0.6313984591443468,0.02702635685021367,0.52175,0.915,0.5934810468400247,0.4005166260908188,0.46411483253588515,0.0,0.20992822966507177,0.0,0.11985688729874776,10,69
M04_RCFR_ACNOCOMX_W10_S5_Epo69.hdf5,0.7715311004784688,0.6770334928229665,0.0,0.4383192309203182,0.2651977515583624,0.04592851917406453,1e-07,0.8165,1.0,0.4419758660906611,0.36787944117144233,0.4312200956937799,0.0,0.24581339712918662,0.0,0.12186379928315412,10,69
M04_RCFR_ACNOCOMX_W10_S1_Epo70.hdf5,0.7736077481840193,0.7530266343825666,0.5786924939467313,0.4055609507572589,0.22115996596276685,1.471265181158383,0.6436054439284169,0.00775,0.031,0.9922799538193509,0.9694755730760259,0.010290556900726392,0.0,0.7427360774818402,0.576271186440678,0.18785578747628084,10,70
M04_RCFR_ACNOCOMX_W10_S2_Epo70.hdf5,0.7970660146699267,0.7781173594132029,0.5916870415647921,0.42522035729822244,0.2539258036665552,1.4096522343827218,0.6541530607704568,0.009,0.036,0.9910403787728836,0.9646402934831231,0.006723716381418093,0.0,0.7713936430317849,0.5916870415647921,0.1889168765743073,10,70
M04_RCFR_ACNOCOMX_W10_S3_Epo70.hdf5,0.5990220048899756,0.5647921760391198,0.0,0.3620424599671506,0.16484901413555147,1.065136566068419,0.14689130376072018,0.14475,0.577,0.8652385757182185,0.5615805837291813,0.004889975550122249,0.0,0.5599022004889975,0.0,0.11387900355871886,10,70
M04_RCFR_ACNOCOMX_W10_S4_Epo70.hdf5,0.6312949640287769,0.5677458033573142,0.0,0.369941580159895,0.19029655413075178,1.0216905684398043,0.11823278570185919,0.164,0.654,0.8487420218802068,0.5199617644572618,0.006594724220623502,0.0,0.5611510791366906,0.0,0.11586452762923351,10,70
M04_RCFR_ACNOCOMX_W10_S5_Epo70.hdf5,0.6388888888888888,0.5742753623188406,0.0,0.3767290378247577,0.20169290061128836,1.0618187189120274,0.2112955453090152,0.10525,0.42,0.9000994695884159,0.6570468198150567,0.006038647342995169,0.0,0.5682367149758454,0.0,0.11586452762923351,10,70
M04_RCFR_ACNOCOMX_W10_S1_Epo71.hdf5,0.6676829268292683,0.6085365853658536,0.36585365853658536,0.31273743394294296,0.14086103093917737,1.2565563693158996,0.756563091906983,0.125,0.499,0.8824969025845955,0.6071374937387897,0.1323170731707317,0.0,0.47621951219512193,0.0,0.14862385321100918,10,71
M04_RCFR_ACNOCOMX_W10_S2_Epo71.hdf5,0.6770833333333334,0.6231617647058824,0.4166666666666667,0.3224380996622174,0.15089379002835432,1.2264793287806974,0.756563091906983,0.12475,0.499,0.8827175543905681,0.6071374937387897,0.13112745098039216,0.0,0.4920343137254902,0.0,0.14862385321100918,10,71
M04_RCFR_ACNOCOMX_W10_S3_Epo71.hdf5,0.4737163814180929,0.41442542787286063,0.0,0.2534935138369552,0.11668186089825941,1.5644468517985355,0.8834583689646386,0.00325,0.013,0.9967552755332915,0.9870841350202876,0.004278728606356968,0.0,0.41014669926650366,0.0,0.1099290780141844,10,71
M04_RCFR_ACNOCOMX_W10_S4_Epo71.hdf5,0.48734939759036144,0.41385542168674694,0.0,0.26669122838268705,0.1149005592151685,1.5765118239466323,0.8792170819145736,0.00325,0.013,0.9967552755332915,0.9870841350202876,0.005421686746987952,0.0,0.408433734939759,0.0,0.11387900355871886,10,71
M04_RCFR_ACNOCOMX_W10_S5_Epo71.hdf5,0.49029126213592233,0.4229368932038835,0.0,0.2676625476497796,0.12092922454910435,1.5595648625569511,0.7750656786068582,0.0075,0.03,0.9925280548191384,0.9704455335485082,0.00424757281553398,0.0,0.4186893203883495,0.0,0.11387900355871886,10,71
M04_RCFR_ACNOCOMX_W10_S1_Epo72.hdf5,0.525,0.39207317073170733,0.0,0.24202962589556742,0.12820063856538416,2.3065903899199363,0.7441407978000205,0.07575,0.303,0.9270479395764423,0.7385990963704826,0.01768292682926829,0.0,0.374390243902439,0.0,0.12792792792792793,10,72
M04_RCFR_ACNOCOMX_W10_S2_Epo72.hdf5,0.552439024390244,0.4085365853658537,0.0,0.24578265615792658,0.130487250986243,2.3821704378218844,1.1489120794541419,0.0135,0.054,0.9865907163177327,0.9474321065017983,0.023170731707317073,0.0,0.3853658536585366,0.0,0.1299638989169675,10,72
M04_RCFR_ACNOCOMX_W10_S3_Epo72.hdf5,0.7530788177339901,0.7229064039408867,0.5172413793103449,0.37628742555583516,0.21249533404135112,1.5375707001387355,0.6182945314396546,0.00675,0.027,0.9932727300785684,0.9733612415243368,0.007389162561576354,0.0,0.7155172413793104,0.5172413793103449,0.19238095238095237,10,72
M04_RCFR_ACNOCOMX_W10_S4_Epo72.hdf5,0.7608958837772397,0.7312348668280871,0.5012106537530266,0.3831983453970855,0.21788315451862206,1.533519972191144,0.5538132348725708,0.012,0.048,0.9880717128619305,0.9531337870775047,0.009079903147699757,0.0,0.7221549636803875,0.5012106537530266,0.19694072657743786,10,72
M04_RCFR_ACNOCOMX_W10_S5_Epo72.hdf5,0.7451923076923077,0.7175480769230769,0.5120192307692307,0.36274494532497675,0.1999055180421985,1.61000095873268,0.8101356188824054,0.001,0.004,0.999000499833375,0.9960079893439915,0.010817307692307692,0.0,0.7067307692307693,0.5120192307692307,0.19694072657743786,10,72
M04_RCFR_ACNOCOMX_W10_S1_Epo73.hdf5,0.677439024390244,0.6414634146341464,0.4292682926829268,0.30026251124599623,0.13746037974935996,1.9252191846460467,1.0002911903020213,0.0,0.0,1.0,1.0,0.010365853658536586,0.0,0.6310975609756098,0.4268292682926829,0.27755102040816326,10,73
M04_RCFR_ACNOCOMX_W10_S2_Epo73.hdf5,0.6810975609756098,0.651219512195122,0.45121951219512196,0.30318407782061463,0.1385878696784586,1.8496995856609748,1.0113115421232983,0.0,0.0,1.0,1.0,0.014634146341463415,0.0,0.6365853658536585,0.44146341463414634,0.28016359918200406,10,73
M04_RCFR_ACNOCOMX_W10_S3_Epo73.hdf5,0.6091463414634146,0.5353658536585366,0.2682926829268293,0.2797405116315713,0.12278507225494016,1.7276084182655778,0.8675786794132716,0.002,0.008,0.9980019986673331,0.9920319148370607,0.01097560975609756,0.0,0.524390243902439,0.2634146341463415,0.16356877323420074,10,73
M04_RCFR_ACNOCOMX_W10_S4_Epo73.hdf5,0.6316105769230769,0.5631009615384616,0.27884615384615385,0.28466522798823535,0.12598850793981067,1.727296497742856,0.8620448020822575,0.00225,0.009,0.9977525293526299,0.9910403787728836,0.013221153846153846,0.0,0.5498798076923077,0.2692307692307692,0.16791044776119404,10,73
M04_RCFR_ACNOCOMX_W10_S5_Epo73.hdf5,0.6216867469879518,0.5427710843373494,0.25542168674698795,0.27678911788485805,0.12309112780077089,3.333628140264482,0.9633444414680147,0.0005,0.002,0.9995001249791693,0.9980019986673331,0.011445783132530122,0.0,0.5313253012048194,0.25060240963855424,0.17009345794392525,10,73
M04_RCFR_ACNOCOMX_W10_S1_Epo74.hdf5,0.5800733496332519,0.5152811735941321,0.29095354523227385,0.2396295657919899,0.12626781003258253,2.6481789488862595,1.4313578314223465,0.0,0.0,1.0,1.0,0.019559902200488997,0.0,0.495721271393643,0.29095354523227385,0.21083172147001933,10,74
M04_RCFR_ACNOCOMX_W10_S2_Epo74.hdf5,0.5853658536585366,0.5195121951219512,0.3097560975609756,0.23412379920680376,0.12877345670249185,2.726945823624711,1.4207167608778184,0.0,0.0,1.0,1.0,0.01951219512195122,0.0,0.5,0.3048780487804878,0.22265625,10,74
M04_RCFR_ACNOCOMX_W10_S3_Epo74.hdf5,0.5128048780487805,0.3518292682926829,0.0,0.22275368772097076,0.12164145077571699,2.475187222600441,1.1586897003304535,0.013,0.052,0.9870841350202876,0.9493288668428895,0.015853658536585366,0.0,0.3359756097560975,0.0,0.13611615245009073,10,74
M04_RCFR_ACNOCOMX_W10_S4_Epo74.hdf5,0.515625,0.3581730769230769,0.0,0.2244648945495522,0.11718574502782027,2.4579623577580074,1.1537798962981305,0.01325,0.053,0.9868373948303414,0.9483800124822982,0.015625,0.0,0.3425480769230769,0.0,0.13611615245009073,10,74
M04_RCFR_ACNOCOMX_W10_S5_Epo74.hdf5,0.4867149758454107,0.3466183574879227,0.0,0.21709698328717827,0.11940112372586273,2.5955399974490234,1.1502419087055262,0.0135,0.054,0.9865907163177327,0.9474321065017983,0.013285024154589372,0.0,0.3333333333333333,0.0,0.14025500910746813,10,74
