Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M03_RCFR_S1_Epo32.hdf5,0.6005,0.5509999999999999,0.0,0.3010218666093713,0.15404400985644523,1.301043910593397,0.6052427337443022,0.032,0.125,0.9685065820791976,0.8824969025845955,0.5489999999999999,0.0,0.002,0.0,0.0944055944055944,1,32
M03_RCFR_S1_Epo33.hdf5,0.6194999999999999,0.59,0.0,0.30077536147640205,0.12353822081113368,0.9213010528150001,0.18976760454139613,0.178,0.593,0.8369424234887681,0.5526667948604818,0.5885,0.0,0.0015,0.0,0.10211267605633803,1,33
M03_RCFR_S1_Epo34.hdf5,0.676,0.6615,0.0,0.3304857721825978,0.1160972489251899,1.4526114595547865,0.58317886548624,0.02325,0.093,0.9770181986892416,0.9111935002961405,0.6609999999999999,0.0,0.0005,0.0,0.09824561403508772,1,34
M03_RCFR_S1_Epo35.hdf5,0.7125,0.6985,0.0,0.3599879509306728,0.11947680252586519,1.3691547095828782,0.6768341166923337,0.010750000000000001,0.042,0.9893075747557721,0.9588697805724845,0.6980000000000001,0.0,0.0005,0.0,0.10405643738977072,1,35
M03_RCFR_S1_Epo36.hdf5,0.7215,0.71,0.0,0.38206155359806987,0.11900719654431662,1.0480191704149737,0.4060173777641175,0.06725,0.216,0.9349614317588572,0.8057353018734796,0.7095,0.0,0.0005,0.0,0.11190053285968028,1,36
M03_RCFR_S1_Epo37.hdf5,0.725,0.706,0.0,0.39216212713991555,0.13577908413562886,0.11488972770133925,1e-07,0.7172499999999999,1.0,0.4880926668841443,0.36787944117144233,0.4585,0.0,0.2475,0.0,0.11586452762923351,1,37
M03_RCFR_S1_Epo38.hdf5,0.7025,0.672,0.0,0.3751700713515476,0.14326905562360817,0.1303621356067782,1e-07,0.6797500000000001,1.0,0.5067436624467814,0.36787944117144233,0.2275,0.0,0.4445,0.0,0.12387791741472172,1,38
M03_RCFR_S1_Epo39.hdf5,0.6869999999999999,0.63,0.0,0.35187552671812894,0.15873929879022847,1.100611351751733,0.30467180084791073,0.08025,0.246,0.9228855961450212,0.7819222249254772,0.0025,0.0,0.6275,0.0,0.14233576642335766,1,39
M03_RCFR_S1_Epo40.hdf5,0.618,0.549,0.0,0.2698923107451577,0.14646679628501896,3.3716667164311316,0.838797123061918,0.0045,0.018,0.9955101098295706,0.9821610323583008,0.0075,0.0,0.5415000000000001,0.0,0.15711645101663585,1,40
M03_RCFR_S1_Epo41.hdf5,0.551,0.47350000000000003,0.0,0.22103512463426533,0.1198366127064213,2.1802687870191857,1.0968658747516837,0.01675,0.067,0.983389501281869,0.9351952013367766,0.009,0.0,0.4645,0.0,0.1614100185528757,1,41
M03_RCFR_S1_Epo42.hdf5,0.41900000000000004,0.304,0.0,0.17302238673446688,0.12831545182195453,3.107270217696655,1.7339933081490497,0.00025,0.001,0.999750031247396,0.999000499833375,0.009,0.0,0.29500000000000004,0.0,0.16791044776119404,1,42
M03_RCFR_S1_Epo43.hdf5,0.372,0.2415,0.0,0.16060176970708218,0.11916681587104694,3.364767618280023,2.5889626126016645,0.00025,0.001,0.999750031247396,0.999000499833375,0.009000000000000001,0.0,0.2325,0.0,0.16356877323420074,1,43
M03_RCFR_S1_Epo44.hdf5,0.613,0.524,0.122,0.2377280939363215,0.10945171125325913,2.209169164193621,1.299774283595292,0.0,0.0,1.0,1.0,0.008,0.0,0.516,0.122,0.36023054755043227,1,44
M03_RCFR_S1_Epo45.hdf5,0.5665,0.482,0.21,0.20753363976014988,0.11935487893274303,3.279335579347528,1.5968043223305572,0.0,0.0,1.0,1.0,0.0115,0.002,0.4705,0.208,0.3206751054852321,1,45
M03_RCFR_S1_Epo46.hdf5,0.453,0.31500000000000006,0.048,0.17254195622671478,0.12029703903489804,3.762792517618354,2.2742661292239994,0.0,0.0,1.0,1.0,0.011,0.0,0.30400000000000005,0.044,0.2880658436213992,1,46
M03_RCFR_S1_Epo47.hdf5,0.41550000000000004,0.266,0.012,0.1651885547991148,0.11679619842788884,3.8389965573039633,2.5430062019374327,0.0,0.0,1.0,1.0,0.011000000000000001,0.002,0.255,0.01,0.249500998003992,1,47
M03_RCFR_S1_Epo48.hdf5,0.38949999999999996,0.185,0.006,0.1584316921640132,0.11899002660929824,3.6694247427351216,2.9956799261011415,0.0,0.0,1.0,1.0,0.0085,0.0,0.17650000000000002,0.004,0.2131782945736434,1,48
M03_RCFR_S1_Epo49.hdf5,0.4555,0.311,0.03,0.1696768893966833,0.10330336238936844,3.406441216550413,2.253757336835577,0.0,0.0,1.0,1.0,0.0115,0.0,0.2995,0.028,0.46261682242990654,1,49
